21807	15519	15734
21808	15519	15735
21809	15520	15521
21810	15520	15652
21811	15521	15653
21812	15524	15525
21813	15524	15793
21814	15526	15527
21815	15527	15528
21816	15528	15530
21817	15528	15799
21818	15529	15530
21819	15530	15903
21820	15533	16112
21821	15535	15537
21822	15535	16387
21823	15536	15537
21824	15536	15539
21825	15537	16119
21826	15538	15539
21827	15538	15541
21828	15538	15910
21829	15540	15541
21830	15540	15542
21831	15540	15869
21832	15543	15544
21833	15543	15870
21834	15546	15873
21835	15548	17082
21836	15548	17125
21837	15549	15627
21838	15549	15957
21839	15550	15629
21840	15550	15994
21841	15551	15585
21842	15551	15958
21843	15552	15671
21844	15552	15882
21845	15554	15759
21846	15557	15924
21847	15559	15925
21848	15560	15634
21849	15564	16962
21850	15564	16997
21851	15565	15996
21852	15566	15937
21853	15568	15645
21854	15568	16090
21855	15572	15898
21856	15573	15734
21857	15573	15789
21858	15574	15946
21859	15576	15609
21860	15577	15611
21861	15580	15992
21862	15582	16388
21863	15583	17638
21864	15584	15669
21865	15584	16039
21866	15585	15718
21867	15585	16040
21868	15586	16854
21869	15589	16900
21870	15592	16277
21871	15594	15699
21872	15594	16152
21873	15596	15784
21874	15601	15951
21875	15604	15857
21876	15608	15609
21877	15608	16016
21878	15610	15739
21879	15610	15949
21880	15612	15613
21881	15613	16015
21882	15613	17115
21883	15617	16437
21884	15617	17268
21885	15618	16243
21886	15619	16570
21887	15620	16216
21888	15621	16611
21889	15622	17132
21890	15623	15876
21891	15623	16444
21892	15626	15665
21893	15627	16038
21894	15628	15756
21895	15628	16131
21896	15629	15717
21897	15629	16079
21898	15630	15670
21899	15630	16041
21900	15633	17260
21901	15634	16054
21902	15635	17175
21903	15636	15637
21904	15636	16407
21905	15638	16236
21906	15642	15660
21907	15643	17394
21908	15644	17430
21909	15645	16151
21910	15647	17490
21911	15647	18070
21912	15650	15789
21913	15650	15975
21914	15651	15858
21915	15651	15901
21916	15652	15653
21917	15652	16205
21918	15653	15790
21919	15656	16106
21920	15661	16027
21921	15662	15663
21922	15662	15744
21923	15663	15983
21924	15664	16573
21925	15666	15755
21926	15666	16129
21927	15667	15668
21928	15668	15823
21929	15668	16130
21930	15669	15757
21931	15669	16132
21932	15670	15758
21933	15671	16042
21934	15672	15673
21935	15672	16082
21936	15674	15885
21937	15674	15961
21938	15675	15676
21939	15675	15720
21940	15675	16083
21941	15676	15677
21942	15676	16184
21943	15677	15678
21944	15677	15995
21945	15678	15679
21946	15678	16135
21947	15679	15680
21948	15679	15827
21949	15680	15681
21950	15680	15962
21951	15681	16023
21952	15681	16044
21953	15685	16000
21954	15688	15764
21955	15688	15832
21956	15689	15834
21957	15689	16086
21958	15692	16854
21959	15693	16588
21960	15697	15894
21961	15699	15848
21962	15699	16240
21963	15700	16156
21964	15701	16055
21965	15702	18028
21966	15705	17165
21967	15706	18017
21968	15708	16963
21969	15710	16513
21970	15712	16029
21971	15716	17463
21972	15717	15824
21973	15717	16183
21974	15718	15825
21975	15718	16133
21976	15719	15960
21977	15720	15961
21978	15722	16048
21979	15723	15926
21980	15724	16305
21981	15725	15999
21982	15726	16052
21983	15727	16806
21984	15727	17890
21985	15729	15770
21986	15729	18072
21987	15730	15770
21988	15730	15772
21989	15732	16413
21990	15733	15975
21991	15734	16066
21992	15735	15945
21993	15735	16201
21994	15738	15903
21995	15744	16030
21996	15747	15748
21997	15747	15817
21998	15747	15989
21999	15748	15749
22000	15748	16338
22001	15748	17120
22002	15749	15750
22003	15749	16338
22004	15750	15818
22005	15750	16294
22006	15752	16396
22007	15754	15977
22008	15755	15879
22009	15755	16182
22010	15756	15880
22011	15756	16226
22012	15757	15881
22013	15757	16227
22014	15758	15882
22015	15758	16134
22016	15759	17369
22017	15759	17384
22018	15760	17129
22019	15761	16263
22020	15763	15888
22021	15766	15930
22022	15767	15842
22023	15767	15843
22024	15767	17432
22025	15768	16034
22026	15769	16680
22027	15771	16634
22028	15772	15773
22029	15774	15775
22030	15774	15776
22031	15774	16681
22032	15776	15778
22033	15777	15778
22034	15777	15780
22035	15777	16683
22036	15779	15780
22037	15779	15781
22038	15782	15846
22039	15783	15847
22040	15787	17500
22041	15788	15914
22042	15789	16066
22043	15790	16477
22044	15792	15949
22045	15792	16017
22046	15793	15794
22047	15793	16101
22048	15795	15796
22049	15795	16165
22050	15797	15798
22051	15797	16102
22052	15799	15800
22053	15799	16168
22054	15802	15982
22055	15803	16081
22056	15805	16120
22057	15806	15807
22058	15806	15913
22059	15807	15872
22060	15807	16291
22061	15808	15809
22062	15808	15874
22063	15808	16220
22064	15809	15810
22065	15809	16180
22066	15810	15811
22067	15810	16124
22068	15811	15812
22069	15811	16075
22070	15812	15813
22071	15812	16392
22072	15813	15814
22073	15813	16789
22074	15814	15815
22075	15815	16703
22076	15816	15817
22077	15816	15988
22078	15817	15988
22079	15818	15953
22080	15820	17464
22081	15823	15918
22082	15823	16225
22083	15824	15919
22084	15824	16255
22085	15825	15959
22086	15825	16256
22087	15826	18218
22088	15827	15962
22089	15827	16229
22090	15829	17705
22091	15830	18016
22092	15831	15832
22093	15831	16409
22094	15833	15889
22095	15834	16232
22096	15835	15926
22097	15835	16586
22098	15836	16295
22099	15836	16551
22100	15838	17383
22101	15839	15840
22102	15839	16360
22103	15840	15841
22104	15841	15890
22105	15842	17571
22106	15843	15844
22107	15843	17432
22108	15847	16422
22109	15848	15939
22110	15848	16366
22111	15849	15893
22112	15850	16316
22113	15851	17376
22114	15855	17024
22115	15856	16324
22116	15857	16067
22117	15858	16067
22118	15859	16200
22119	15862	15863
22120	15862	16110
22121	15864	15865
22122	15865	15981
22123	15867	17264
22124	15869	15912
22125	15869	16122
22126	15870	15871
22127	15870	16178
22128	15872	15873
22129	15872	16293
22130	15873	15874
22131	15874	16179
22132	15876	17554
22133	15878	18033
22134	15879	15957
22135	15879	16254
22136	15880	15994
22137	15880	16296
22138	15881	15958
22139	15881	16297
22140	15882	15920
22141	15884	16257
22142	15885	17384
22143	15887	18145
22144	15889	16188
22145	15891	15892
22146	15891	15935
22147	15893	15967
22148	15893	16464
22149	15895	16276
22150	15895	17852
22151	15896	17815
22152	15898	16372
22153	15899	16456
22154	15900	16161
22155	15900	16203
22156	15901	16098
22157	15901	16246
22158	15903	16247
22159	15910	15911
22160	15910	16121
22161	15911	16335
22162	15913	16033
22163	15913	16289
22164	15917	17706
22165	15917	18071
22166	15918	15993
22167	15918	16343
22168	15919	16039
22169	15919	16344
22170	15920	16042
22171	15920	16228
22172	15924	16049
22173	15924	16230
22174	15925	16304
22175	15926	17234
22176	15933	17537
22177	15934	16352
22178	15935	15936
22179	15935	17494
22180	15936	15937
22181	15938	16801
22182	15939	16007
22183	15939	16463
22184	15940	16061
22185	15941	16148
22186	15942	16425
22187	15946	16096
22188	15946	16472
22189	15947	16582
22190	15947	17509
22191	15949	16018
22192	15952	16831
22193	15957	16038
22194	15957	16398
22195	15958	16040
22196	15958	16400
22197	15959	16041
22198	15959	16345
22199	15960	16298
22200	15961	16083
22201	15962	16044
22202	15962	16347
22203	15963	16478
22204	15966	16021
22205	15967	16059
22206	15967	16593
22207	15968	17272
22208	15970	17891
22209	15971	16224
22210	15974	16765
22211	15975	16158
22212	15975	16245
22213	15976	16476
22214	15976	17457
22215	15979	16024
22216	15979	16025
22217	15979	16211
22218	15980	16028
22219	15980	16073
22220	15983	15984
22221	15983	16284
22222	15986	17330
22223	15987	16924
22224	15988	16252
22225	15989	16252
22226	15989	16393
22227	15991	15992
22228	15993	16131
22229	15993	16446
22230	15994	16079
22231	15994	16399
22232	15997	16127
22233	15997	16639
22234	15998	16274
22235	15999	16190
22236	15999	16308
22237	16000	16608
22238	16003	17732
22239	16005	18205
22240	16007	16090
22241	16007	16592
22242	16008	16501
22243	16009	16064
22244	16013	16095
22245	16014	17057
22246	16016	16100
22247	16017	16068
22248	16017	16209
22249	16018	16279
22250	16020	16525
22251	16020	16526
22252	16023	16024
22253	16023	16436
22254	16024	16333
22255	16025	16026
22256	16025	16211
22257	16025	16486
22258	16026	16027
22259	16026	16382
22260	16027	16531
22261	16028	16531
22262	16029	16174
22263	16029	16249
22264	16030	16283
22265	16033	16390
22266	16037	16129
22267	16038	16078
22268	16038	16495
22269	16039	16132
22270	16039	16447
22271	16040	16133
22272	16040	16497
22273	16041	16134
22274	16041	16448
22275	16042	16346
22276	16043	16082
22277	16044	16436
22278	16044	16779
22279	16046	17816
22280	16048	16451
22281	16049	16142
22282	16049	16353
22283	16051	16411
22284	16051	17156
22285	16052	16552
22286	16052	16672
22287	16055	16500
22288	16057	16058
22289	16057	16474
22290	16059	16152
22291	16059	16637
22292	16060	16273
22293	16061	16241
22294	16061	16948
22295	16062	16367
22296	16066	16201
22297	16066	16373
22298	16067	16204
22299	16068	16430
22300	16069	17264
22301	16070	16318
22302	16071	16112
22303	16071	17226
22304	16072	17890
22305	16073	16572
22306	16074	16337
22307	16075	16124
22308	16075	16391
22309	16079	16183
22310	16079	16496
22311	16081	16407
22312	16082	16402
22313	16083	16184
22314	16085	16188
22315	16086	16232
22316	16086	16585
22317	16088	17934
22318	16089	16721
22319	16090	16151
22320	16090	16686
22321	16092	16093
22322	16093	16094
22323	16095	16245
22324	16095	16470
22325	16097	16159
22326	16098	16325
22327	16098	16377
22328	16101	16164
22329	16102	16167
22330	16102	16432
22331	16103	16247
22332	16104	16105
22333	16104	16434
22334	16106	16107
22335	16107	16481
22336	16109	16761
22337	16110	16111
22338	16110	16529
22339	16112	16820
22340	16119	16120
22341	16120	16121
22342	16121	16287
22343	16122	16178
22344	16123	16178
22345	16124	16180
22346	16124	16442
22347	16127	16138
22348	16128	16830
22349	16129	16182
22350	16129	16539
22351	16130	16225
22352	16130	16578
22353	16131	16226
22354	16131	16541
22355	16132	16227
22356	16132	16580
22357	16133	16256
22358	16133	16621
22359	16134	16228
22360	16134	16581
22361	16135	16229
22362	16135	16403
22363	16141	16510
22364	16142	16265
22365	16142	16626
22366	16146	16857
22367	16146	16895
22368	16149	16636
22369	16150	16682
22370	16151	16685
22371	16152	16240
22372	16152	16762
22373	16154	16320
22374	16154	17497
22375	16155	17295
22376	16158	16373
22377	16159	16519
22378	16159	16562
22379	16160	17123
22380	16161	16376
22381	16162	17844
22382	16163	16164
22383	16163	16165
22384	16164	16431
22385	16165	16166
22386	16166	16480
22387	16167	16168
22388	16167	16432
22389	16168	16433
22390	16171	17654
22391	16171	17655
22392	16173	16234
22393	16175	16249
22394	16176	17578
22395	16178	16336
22396	16179	16219
22397	16179	16220
22398	16179	16492
22399	16180	16220
22400	16180	16493
22401	16181	16342
22402	16182	16254
22403	16182	16620
22404	16183	16255
22405	16183	16579
22406	16184	16403
22407	16188	16231
22408	16188	16505
22409	16189	18066
22410	16190	16355
22411	16190	16754
22412	16192	16263
22413	16192	16264
22414	16194	16590
22415	16195	16422
22416	16195	16903
22417	16201	16641
22418	16203	16376
22419	16203	16475
22420	16204	16205
22421	16204	16325
22422	16205	16326
22423	16207	16208
22424	16207	16461
22425	16209	16279
22426	16209	16430
22427	16211	16333
22428	16211	16606
22429	16212	16213
22430	16212	16607
22431	16214	16215
22432	16214	17272
22433	16215	16216
22434	16215	16823
22435	16216	16334
22436	16216	16383
22437	16219	16536
22438	16220	16538
22439	16225	16343
22440	16225	16653
22441	16226	16296
22442	16226	16654
22443	16227	16297
22444	16227	16656
22445	16228	16346
22446	16228	16657
22447	16229	16347
22448	16229	16404
22449	16232	16266
22450	16233	16858
22451	16235	18195
22452	16236	16356
22453	16236	17344
22454	16237	17239
22455	16237	18248
22456	16238	16270
22457	16238	17396
22458	16240	16366
22459	16240	16859
22460	16241	16316
22461	16241	17059
22462	16242	17393
22463	16244	17024
22464	16245	16471
22465	16245	16596
22466	16247	16569
22467	16249	16532
22468	16250	16533
22469	16251	17336
22470	16252	16393
22471	16254	16398
22472	16254	16708
22473	16255	16344
22474	16255	16655
22475	16256	16345
22476	16256	16709
22477	16258	17369
22478	16258	17862
22479	16261	16362
22480	16263	16302
22481	16265	16451
22482	16265	17136
22483	16266	16666
22484	16270	17682
22485	16273	16315
22486	16273	16861
22487	16275	16612
22488	16276	17206
22489	16276	17688
22490	16278	16587
22491	16279	16775
22492	16283	16609
22493	16283	16876
22494	16284	16285
22495	16284	16610
22496	16289	16290
22497	16289	16491
22498	16290	16291
22499	16290	16440
22500	16291	16292
22501	16291	16537
22502	16292	16293
22503	16292	16441
22504	16293	16615
22505	16294	16338
22506	16294	17223
22507	16295	16850
22508	16296	16399
22509	16296	16749
22510	16297	16400
22511	16297	16750
22512	16298	16797
22513	16300	17384
22514	16302	17615
22515	16304	16453
22516	16304	16667
22517	16305	17677
22518	16307	16469
22519	16308	16367
22520	16308	16715
22521	16310	17880
22522	16312	17993
22523	16312	17994
22524	16313	16363
22525	16315	16514
22526	16315	17200
22527	16316	16984
22528	16320	16321
22529	16320	17643
22530	16321	17644
22531	16324	16428
22532	16325	16326
22533	16326	16477
22534	16327	17195
22535	16329	17742
22536	16330	16981
22537	16333	16436
22538	16333	16738
22539	16334	16487
22540	16338	17120
22541	16338	17791
22542	16342	16445
22543	16343	16446
22544	16343	16794
22545	16344	16447
22546	16344	16795
22547	16345	16448
22548	16345	16796
22549	16346	16751
22550	16347	16545
22551	16347	16779
22552	16356	16672
22553	16357	17975
22554	16358	16713
22555	16359	16520
22556	16361	17732
22557	16361	18202
22558	16363	16364
22559	16364	16420
22560	16365	17365
22561	16366	16463
22562	16366	16947
22563	16367	16594
22564	16371	16561
22565	16372	16428
22566	16372	16561
22567	16373	16641
22568	16373	16693
22569	16376	16597
22570	16377	16477
22571	16379	17905
22572	16382	16486
22573	16382	16739
22574	16384	16533
22575	16384	16920
22576	16386	16791
22577	16390	16614
22578	16391	16392
22579	16391	16442
22580	16391	16787
22581	16392	16788
22582	16393	17121
22583	16398	16495
22584	16398	16837
22585	16399	16496
22586	16399	16838
22587	16400	16497
22588	16400	16840
22589	16401	16402
22590	16402	16658
22591	16403	16404
22592	16404	16545
22593	16405	16416
22594	16406	17022
22595	16407	16408
22596	16408	16409
22597	16409	16753
22598	16412	16632
22599	16412	16850
22600	16418	16556
22601	16419	16420
22602	16422	17447
22603	16424	17062
22604	16425	16515
22605	16425	16951
22606	16426	16987
22607	16428	16691
22608	16429	16566
22609	16430	16522
22610	16431	16479
22611	16431	16480
22612	16431	16776
22613	16432	16731
22614	16433	16523
22615	16433	16732
22616	16434	16435
22617	16434	16733
22618	16436	16822
22619	16442	16493
22620	16442	16786
22621	16445	16539
22622	16445	16619
22623	16446	16541
22624	16446	16885
22625	16447	16580
22626	16447	16839
22627	16448	16581
22628	16448	16886
22629	16451	16504
22630	16451	16802
22631	16452	16505
22632	16453	16585
22633	16453	18101
22634	16458	16854
22635	16459	17245
22636	16463	16592
22637	16463	17017
22638	16464	16593
22639	16464	17018
22640	16466	16813
22641	16470	16596
22642	16470	16692
22643	16471	16693
22644	16472	16911
22645	16475	16597
22646	16475	16598
22647	16476	16599
22648	16476	17320
22649	16480	16777
22650	16482	16483
22651	16482	17863
22652	16483	16525
22653	16486	16606
22654	16486	16780
22655	16488	17150
22656	16492	16536
22657	16492	16538
22658	16492	16832
22659	16493	16538
22660	16493	16834
22661	16495	16540
22662	16495	16930
22663	16496	16579
22664	16496	16931
22665	16497	16621
22666	16497	16932
22667	16498	16499
22668	16498	16543
22669	16501	17244
22670	16503	16504
22671	16503	16584
22672	16503	16891
22673	16504	16848
22674	16505	16547
22675	16505	18064
22676	16506	16727
22677	16507	17508
22678	16508	16851
22679	16514	16860
22680	16514	16903
22681	16515	16638
22682	16519	16867
22683	16519	16868
22684	16522	16568
22685	16522	16730
22686	16524	16569
22687	16525	16526
22688	16526	16602
22689	16527	16700
22690	16528	16649
22691	16529	16604
22692	16530	17991
22693	16531	16739
22694	16535	17014
22695	16535	17702
22696	16537	16576
22697	16537	16746
22698	16538	16833
22699	16539	16620
22700	16539	17001
22701	16541	16654
22702	16541	16972
22703	16542	16543
22704	16545	16661
22705	16552	16755
22706	16552	16756
22707	16552	17191
22708	16557	18119
22709	16561	16692
22710	16561	16812
22711	16562	16642
22712	16562	16868
22713	16564	16565
22714	16564	16566
22715	16566	16567
22716	16567	17072
22717	16569	16732
22718	16571	16855
22719	16572	16701
22720	16574	16689
22721	16578	16653
22722	16578	17002
22723	16578	17919
22724	16579	16655
22725	16579	17041
22726	16580	16656
22727	16580	16973
22728	16581	16657
22729	16581	17004
22730	16583	16710
22731	16584	16753
22732	16584	17009
22733	16585	16936
22734	16585	17010
22735	16586	16668
22736	16590	17148
22737	16591	16939
22738	16592	16686
22739	16592	17153
22740	16593	16637
22741	16593	17058
22742	16594	16722
22743	16596	16768
22744	16596	16769
22745	16597	16956
22746	16598	16956
22747	16598	17359
22748	16599	16643
22749	16599	16770
22750	16601	18222
22751	16602	16648
