15368	1967045	2164463
15369	2112163	999560
15370	2256876	2344187
15371	2527982	2344187
15372	3536380	3754925
15373	1770653	2176780
15374	1966718	2005935
15375	2343729	4131698
15376	2280522	4131698
15377	1284324	2605700
15378	2317106	2297250
15379	2217688	1120127
15380	3089231	949337
15381	3077047	949337
15382	3054962	949337
15383	2983378	949337
15384	2914079	949337
15385	2690790	3430740
15386	1170718	3816244
15387	3149392	670367
15388	2075624	2454383
15389	2066486	2454383
15390	1237977	4799833
15391	1725464	2250291
15392	2175385	2175413
15393	2122839	2175413
15394	2081717	2175413
15395	2015463	2175413
15396	1036140	3739735
15397	2487171	1606879
15398	2587138	2302592
15399	2502082	1896443
15400	2597274	1896443
15401	2359105	1137682
15402	2119450	562354
15403	1872280	1837161
15404	1922701	1971439
15405	2719667	1694115
15406	1723987	1695824
15407	1518967	3903634
15408	2132724	1000258
15409	2309422	2344885
15410	2454875	2344885
15411	2973280	3317936
15412	2237678	1199036
15413	2500780	2651808
15414	4340475	2348372
15415	4351136	2348372
15416	2029925	2006632
15417	1715229	1922897
15418	3194330	944455
15419	3004305	3453993
15420	3092635	1889720
15421	1984233	1727662
15422	2801867	3086210
15423	3045824	1229005
15424	2844018	950035
15425	2834118	950035
15426	2222592	1169729
15427	1633471	1657967
15428	2284155	1148750
15429	1900868	2008543
15430	836573	1330141
15431	2250008	890759
15432	2277423	890759
15433	2061917	2455081
15434	4789375	3463060
15435	3350018	3783785
15436	1066046	3599040
15437	2310176	2176111
15438	2216508	2176111
15439	2165485	2176111
15440	961510	3740432
15441	2157733	979711
15442	3019795	2823044
15443	4444073	3583522
15444	1874290	735634
15445	1646105	1837858
15446	1638489	1837858
15447	1729112	1837858
15448	2464006	1618171
15449	2476190	1618171
15450	2283759	2153548
15451	924157	1499612
15452	1080340	3963739
15453	3888863	1562368
15454	3268435	3608127
15455	4210138	2776155
15456	2246977	2345582
15457	2521128	2345582
15458	2486859	2345582
15459	2111325	878930
15460	3364487	3784141
15461	2443932	795209
15462	3566925	3768595
15463	2125116	2007330
15464	2045155	2007330
15465	2308699	4133092
15466	3176815	945153
15467	1328531	383739
15468	2096178	1728360
15469	2102270	1728360
15470	2089324	1728360
15471	2086278	1728360
15472	1990325	1728360
15473	2003271	1728360
15474	1997179	1728360
15475	2009363	1728360
15476	2071047	1728360
15477	1378837	3735453
15478	3536258	666183
15479	2092081	1961996
15480	2138207	1803328
15481	2217109	1030680
15482	1185408	3735550
15483	1195308	3735550
15484	1205208	3735550
15485	3150916	671762
15486	1229082	3831567
15487	2191370	891457
15488	2206600	891457
15489	2214216	891457
15490	2243154	891457
15491	2074604	575829
15492	1089166	3585788
15493	3356506	3791611
15494	992025	3634637
15495	1667009	1777418
15496	2344445	2176808
15497	2071817	2176808
15498	1045279	3741130
15499	2032994	2898640
15500	1951213	2858656
15501	1120054	2420983
15502	2372637	2619670
15503	1244054	4183999
15504	1304215	4183999
15505	2588897	1618868
15506	1639350	1631094
15507	1918117	1634498
15508	1656804	3626059
15509	1159356	3880674
15510	2299522	2346280
15511	2540928	2346280
15512	1822369	1946945
15513	2752634	2067310
15514	504583	3851326
15515	1674982	3554668
15516	4827200	3427560
15517	4412820	2349767
15518	2173854	2008027
15519	2083993	2008027
15520	2276714	4133790
15521	2273668	4133790
15522	3164631	945850
15523	2006766	897036
15524	1967479	1729057
15525	1971287	1729057
15526	2029163	1729057
15527	2034494	1729057
15528	2036778	1729057
15529	2047440	1729057
15530	2042871	1729057
15531	1707873	3804346
15532	2304838	1450094
15533	3057247	1230400
15534	2128566	1730912
15535	2620912	3237590
15536	2630050	3237590
15537	2623958	3237590
15538	2639188	3237590
15539	2630812	3237590
15540	2660511	3237590
15541	2652896	3237590
15542	2669650	3237590
15543	2676504	3237590
15544	2683357	3237590
15545	1227445	3596968
15546	2237062	892154
15547	2400776	2228007
15548	1120054	2421604
15549	2300276	2177506
15550	2206608	2177506
15551	2113701	2177506
15552	2043640	2177506
15553	983610	3626540
15554	1065840	3741827
15555	4444073	3584916
15556	1036567	3797511
15557	1710073	1839253
15558	1725304	1839253
15559	1911118	1839253
15560	1730224	1668449
15561	1651321	1708462
15562	3265031	820875
15563	1795403	3626756
15564	2257912	2437428
15565	2584343	3178587
15566	3722110	2908404
15567	3793999	3117595
15568	2237077	2346977
15569	1774057	2177819
15570	3614780	1795767
15571	2005731	807157
15572	2147201	2008724
15573	2099224	2008724
15574	2046678	2008724
15575	3282462	808900
15576	1241716	385134
15577	2810510	1510067
15578	2061871	2279018
15579	2134727	1126299
15580	2126472	1705372
15581	2377907	1163055
15582	3048870	673164
15583	3329137	3796353
15584	2154823	2178203
15585	2103039	2178203
15586	4832219	1480482
15587	1646333	2206024
15588	1188759	3841994
15589	4347762	239090
15590	3467972	3773916
15591	1684981	3627454
15592	1810862	1657004
15593	795717	3660750
15594	2289622	2347675
15595	1875387	4693132
15596	3262107	1505185
15597	3555441	3707904
15598	1629496	2194112
15599	3074793	2849826
15600	2076188	919368
15601	2738431	2548113
15602	474122	3852721
15603	2017740	2009422
15604	2285091	4135185
15605	1742538	1684993
15606	1221528	3791764
15607	4373990	3357474
15608	1250854	385832
15609	1247047	385832
15610	2080186	1730452
15611	2771672	1510765
15612	2880572	1510765
15613	2972717	1510765
15614	2773233	3856215
15615	2027975	942216
15616	1776586	2046121
15617	3048147	3577238
15618	2636165	3188372
15619	1710188	1796639
15620	3057285	3298268
15621	2432775	1172519
15622	2248599	1686855
15623	1767059	1650246
15624	1769618	1636360
15625	1606003	1767249
15626	707874	1053961
15627	2290376	2178900
15628	2239354	2178900
15629	2196708	2178900
15630	2061917	2178900
15631	3722621	1756808
15632	2957242	3422175
15633	363669	2339305
15634	1723370	1669726
15635	2428206	1172728
15636	1630874	1840648
15637	1605744	1840648
15638	2658973	2342792
15639	2078305	2290596
15640	1939295	1561678
15641	1192125	3832202
15642	2102529	820555
15643	3526062	3698063
15644	2948713	946122
15645	2230223	2348372
15646	1712967	480649
15647	3066561	2088373
15648	2966617	226110
15649	2174616	2010119
15650	2114455	2010119
15651	2303368	4135882
15652	2276714	4135882
15653	2273668	4135882
15654	2699159	3265579
15655	1199839	1950844
15656	784842	4296287
15657	3535497	668972
15658	4982332	3616225
15659	4597895	3138560
15660	2095675	820931
15661	1226531	3738340
15662	2311692	1173216
15663	2323114	1173216
15664	2289394	3203046
15665	693405	1054658
15666	2331499	2179598
15667	2286569	2179598
15668	2280476	2179598
15669	2144924	2179598
15670	2059632	2179598
15671	2031455	2179598
15672	1035379	3743920
15673	1039186	3743920
15674	1089447	3743920
15675	1111532	3743920
15676	1119147	3743920
15677	1130570	3743920
15678	1136663	3743920
15679	1143516	3743920
15680	1154939	3743920
15681	1162555	3743920
15682	1752879	1975519
15683	2687531	3128245
15684	1653416	1736506
15685	1378837	3738521
15686	2415816	2256289
15687	1252659	3611440
15688	1667428	1841345
15689	1894364	1841345
15690	778727	3405667
15691	2596093	3234870
15692	4932193	1405444
15693	1715229	1926887
15694	553466	3370872
15695	1602507	1588578
15696	2109155	3349878
15697	2415816	1140402
15698	1244198	4436508
15699	2279722	2349070
15700	2242209	1368933
15701	2668934	3139049
15702	2602003	3151289
15703	3811636	3419825
15704	2907225	1791129
15705	960741	3575145
15706	2778404	3165280
15707	2217688	1124967
15708	1764066	2835745
15709	3701656	3709459
15710	1629701	2228956
15711	2188917	1986567
15712	2224877	1173914
15713	1761127	3460067
15714	503365	3505506
15715	2290567	2537567
15716	4069163	2040584
15717	2186808	2180295
15718	2094663	2180295
15719	2018509	2180295
15720	1104678	3744617
15721	2514160	1939601
15722	1676566	1842043
15723	2467052	1622355
15724	2607935	1622355
15725	2563020	2344187
15726	2627750	2344187
15727	2689457	3409859
15728	2967683	436529
15729	1867711	1005140
15730	2007833	1005140
15731	1642373	1685313
15732	2410356	1125609
15733	2133493	2011514
15734	2085517	2011514
15735	2076378	2011514
15736	2522263	1953906
15737	1291977	387924
15738	2054294	1732544
15739	2074093	1732544
15740	2228266	1671532
15741	1861618	726323
15742	2102301	1676693
15743	1905802	1622795
15744	2305599	1174611
15745	2229857	3298693
15746	4416514	3338719
15747	2421352	895641
15748	2423637	895641
15749	2426683	895641
15750	2436583	895641
15751	2276577	3115642
15752	3469251	1397779
15753	1184997	3848020
15754	2439401	1471052
15755	2323122	2180993
15756	2229454	2180993
15757	2135024	2180993
15758	2052778	2180993
15759	1075740	3745314
15760	2460198	1902023
15761	2439637	1902023
15762	4348014	3347675
15763	2353599	2623855
15764	1662097	1842740
15765	2136158	3459370
15766	2828056	3410556
15767	2243930	2629434
15768	2291442	437240
15769	2090840	1005837
15770	1938533	1005837
15771	2077132	1005837
15772	2054286	1005837
15773	2074847	1005837
15774	2108355	1005837
15775	2099978	1005837
15776	2112163	1005837
15777	2122062	1005837
15778	2115209	1005837
15779	2132724	1005837
15780	2129678	1005837
15781	2136531	1005837
15782	634782	2789846
15783	2352068	2350464
15784	3162346	1507975
15785	3828215	3506601
15786	1918117	1638864
15787	2480021	2793333
15788	2162500	1686060
15789	2100747	2012212
15790	2270622	4137975
15791	2268703	2631345
15792	2102270	1733242
15793	1967479	1733242
15794	1972048	1733242
15795	1984233	1733242
15796	1990325	1733242
15797	2009363	1733242
15798	2020786	1733242
15799	2036778	1733242
15800	2030686	1733242
15801	4545350	3140653
15802	2203554	1175309
15803	1613207	1878142
15804	2043967	945125
15805	2630812	3241775
15806	2184516	896339
15807	2186039	896339
15808	2260669	896339
15809	2276661	896339
15810	2291892	896339
15811	2307884	896339
15812	2320068	896339
15813	2343676	896339
15814	2352053	896339
15815	2367283	896339
15816	2406883	896339
15817	2411452	896339
15818	2444198	896339
15819	3340598	3808656
15820	1767752	1979237
15821	2869019	2160635
15822	2757371	3212322
15823	2270576	2181690
15824	2177670	2181690
15825	2084001	2181690
15826	2371099	2181690
15827	1142755	3746012
15828	2126662	2903522
15829	4430579	1384681
15830	3120111	3528068
15831	1646105	1843438
15832	1653720	1843438
15833	1740535	1843438
15834	1873803	1843438
15835	2476190	1623750
15836	3813464	561566
15837	2344666	3215956
15838	1731267	1932369
15839	1219631	1505192
15840	1222678	1505192
15841	1229531	1505192
15842	2235554	2630132
15843	2250023	2630132
15844	2256876	2630132
15845	1218268	3592658
15846	601275	2790544
15847	2347499	2351162
15848	2269822	2351162
15849	2324653	2351162
15850	2458683	2351162
15851	1229082	3836833
15852	2534836	2072192
15853	1876994	2197669
15854	1719882	1941359
15855	1818074	2042397
15856	2161670	2012909
15857	2288137	4138672
15858	2297276	4138672
15859	2175416	1847169
15860	1196778	3847525
15861	2546442	2260501
15862	1241762	4020107
15863	1206731	4020107
15864	2836403	956312
15865	2844018	956312
15866	1067698	3795412
15867	2686670	2501335
15868	3361883	731233
15869	2660511	3242472
15870	2676504	3242472
15871	2684119	3242472
15872	2214216	897036
15873	2236300	897036
15874	2246200	897036
15875	2607090	1612096
15876	1759040	1652108
15877	3715249	2743815
15878	2076401	951004
15879	2311699	2182388
15880	2218792	2182388
15881	2125124	2182388
15882	2045924	2182388
15883	1674479	696410
15884	1045279	3746709
15885	1090209	3746709
15886	1618667	1894588
15887	2690234	4029174
15888	2355883	2625250
15889	1731396	1844135
15890	1232578	1505889
15891	3931532	2913286
15892	4000831	2913286
15893	2321607	2351859
15894	2415816	1143219
15895	2591189	2072889
15896	2130180	3312768
15897	1930164	2013607
15898	2149485	2013607
15899	2540311	3263975
15900	2377998	4139370
15901	2307176	4139370
15902	1696252	1155522
15903	2043632	1734637
15904	2385393	2547303
15905	4847282	3692978
15906	2291496	2285672
15907	2210446	3522140
15908	1615255	2006660
15909	4922399	1370300
15910	2639188	3243170
15911	2653658	3243170
15912	2669650	3243170
15913	2170808	897734
15914	2154481	1686004
15915	2036025	2462055
15916	2008861	824530
15917	4446198	3281550
15918	2260677	2183085
15919	2167008	2183085
15920	2043640	2183085
15921	1692604	2685223
15922	1715229	1930234
15923	2685680	3252167
15924	1713120	1844833
15925	1911880	1844833
15926	2469336	1625145
15927	2628497	3299314
15928	2617850	2346977
15929	2186214	2486703
15930	2833387	3412648
15931	2036763	838702
15932	2101524	2631527
15933	3958924	1569343
15934	1237101	3839867
15935	3860709	2913984
15936	3732772	2913984
15937	3722110	2913984
15938	2412153	1497848
15939	2259161	2352557
15940	2489906	2352557
15941	2431976	1447367
15942	2491428	2073587
15943	2359105	1145667
15944	1545575	2792029
15945	2080947	2014304
15946	2048963	2014304
15947	3549989	3691869
15948	3224479	852804
15949	2081709	1735334
15950	2364915	886058
15951	2737982	2548057
15952	4852986	1240157
15953	2451813	898431
15954	1766488	2187130
15955	2179497	2113899
15956	2075677	961222
15957	2301799	2183782
15958	2115985	2183782
15959	2074101	2183782
15960	2008609	2183782
15961	1104678	3748104
15962	1153416	3748104
15963	2420911	1167086
15964	1937558	1643139
15965	2138207	1810728
15966	2121209	1106262
15967	2311707	2353254
15968	3033799	3324603
15969	1809065	1955586
15970	1680381	2293971
15971	2379133	1129061
15972	2465879	1280615
15973	1018709	3760658
15974	2222547	1836979
15975	2116739	2015001
15976	2329260	4140764
15977	2440162	1474337
15978	3478389	1959206
15979	1184647	3743222
15980	1240239	3743222
15981	2844780	958404
15982	2203554	1178098
15983	2323114	1178098
15984	2314738	1178098
15985	2457144	1178098
15986	3342464	3750371
15987	822104	1338510
15988	2409168	899128
15989	2421352	899128
15990	1093781	3596843
15991	2119618	1711816
15992	2126472	1711816
15993	2250777	2184480
15994	2208892	2184480
15995	1130570	3748802
15996	2584343	3185345
15997	1940871	4250960
15998	508536	3933659
15999	2559974	2348372
16000	1378837	3743550
16001	1745325	2043304
16002	2179825	1157419
16003	1734481	3633731
16004	1163423	3815121
16005	4303175	2974661
16006	2457076	1609062
16007	2250023	2353952
16008	1908369	1328376
16009	2705411	510660
16010	2809079	3197899
16011	2602468	3220622
16012	1752879	1980778
16013	2133493	2015699
16014	2273592	2066236
16015	3032482	1509886
16016	1286646	392109
16017	2102270	1736729
16018	2076378	1736729
16019	2049131	924069
16020	675882	332826
16021	2121209	1107189
16022	1691180	1642532
16023	1169416	3743920
16024	1175508	3743920
16025	1195308	3743920
16026	1205208	3743920
16027	1214346	3743920
16028	1237954	3743920
16029	2229446	1178796
16030	2307122	1178796
16031	2991375	2127429
16032	2455256	2406462
16033	2162431	899826
16034	2331530	455018
16035	2271841	1142264
16036	2397729	1119562
16037	2347491	2185177
16038	2292661	2185177
16039	2157108	2185177
16040	2105324	2185177
16041	2064201	2185177
16042	2033740	2185177
16043	1039186	3749499
16044	1161032	3749499
16045	3251438	122198
16046	2084466	2249649
16047	4381201	3362370
16048	1678851	1846925
16049	1704743	1846925
16050	2381806	1072582
16051	2124956	1044782
16052	2629273	2349070
16053	2007734	938353
16054	1723370	1676163
16055	2668934	3144579
16056	1886871	1972534
16057	1547875	2574336
16058	1477814	2574336
16059	2301807	2354649
16060	2421367	2354649
16061	2481529	2354649
16062	2524936	2354649
16063	1377269	950739
16064	2691704	511357
16065	1731267	1936037
16066	2087801	2016396
16067	2292707	4142159
16068	2119785	1737426
16069	2691559	2494179
16070	1180382	3570305
16071	3042016	1238769
16072	2688970	3401161
16073	1240239	3744617
16074	4418158	2806578
16075	2307884	900523
16076	3787990	1742692
16077	4270398	1182973
16078	2288853	2185875
16079	2198992	2185875
16080	1128286	3750197
16081	1620060	1882453
16082	1036140	3750197
16083	1112294	3750197
16084	3153223	2688020
16085	1740535	1847622
16086	1895126	1847622
16087	1790179	1922576
16088	4984761	3035339
16089	2129678	1010719
16090	2240123	2355346
16091	1791352	2930702
16092	1195262	951437
16093	1200593	951437
16094	1204401	951437
16095	2128924	2017094
16096	2043632	2017094
16097	2007840	2017094
16098	2311745	4142856
16099	3536388	3656349
16100	1289692	393504
16101	1966718	1738124
16102	2009363	1738124
16103	2052771	1738124
16104	2061909	1738124
16105	2065717	1738124
16106	727727	4303261
16107	717066	4303261
16108	2588524	3244823
16109	2370375	904471
16110	1242523	4024291
16111	1253946	4024291
16112	3054962	1239466
16113	2083643	1072024
16114	3527988	3707004
16115	2833250	3231041
16116	1688256	1944072
16117	4783062	3380908
16118	2074710	930709
16119	2623958	3246657
16120	2630812	3246657
16121	2639188	3246657
16122	2660511	3246657
16123	2684881	3246657
16124	2292653	901221
16125	1211879	3836247
16126	1686420	2228210
16127	1940871	4252934
16128	1122757	3886798
16129	2333784	2186572
16130	2282761	2186572
16131	2240877	2186572
16132	2147208	2186572
16133	2096186	2186572
16134	2054301	2186572
16135	1136663	3750894
16136	2264294	1654654
16137	2810815	3123035
